,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
205,a_DoctorWho_4,a_DoctorWho_4_Daleks_0,898.0,128.71428571428572,103.0,59.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
206,a_DoctorWho_4,a_DoctorWho_4_in_2,1003.0,128.71428571428572,49.0,59.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
207,a_DoctorWho_4,a_DoctorWho_4_the_3,1054.0,128.71428571428572,67.0,59.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
208,a_DoctorWho_4,a_DoctorWho_4_Seven_0,1122.0,128.71428571428572,96.0,59.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
209,a_DoctorWho_4,a_DoctorWho_4_Keys_0,56.0,201.03846153846155,81.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
210,a_DoctorWho_4,a_DoctorWho_4_to_0,137.0,201.03846153846155,54.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
211,a_DoctorWho_4,a_DoctorWho_4_Doomsday._0,193.0,201.03846153846155,155.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
212,a_DoctorWho_4,a_DoctorWho_4_In_3,351.0,201.03846153846155,49.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
213,a_DoctorWho_4,a_DoctorWho_4_the_4,402.0,201.03846153846155,67.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
214,a_DoctorWho_4,a_DoctorWho_4_late_0,471.0,201.03846153846155,71.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
215,a_DoctorWho_4,"a_DoctorWho_4_1980s,_0",544.0,201.03846153846155,101.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
216,a_DoctorWho_4,a_DoctorWho_4_Jon_0,644.0,201.03846153846155,67.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
217,a_DoctorWho_4,a_DoctorWho_4_Pertwee_0,715.0,201.03846153846155,120.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
218,a_DoctorWho_4,a_DoctorWho_4_and_1,837.0,201.03846153846155,71.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
219,a_DoctorWho_4,a_DoctorWho_4_Colin_0,911.0,201.03846153846155,85.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
220,a_DoctorWho_4,a_DoctorWho_4_Baker_0,999.0,201.03846153846155,94.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
221,a_DoctorWho_4,a_DoctorWho_4_both_0,1095.0,201.03846153846155,81.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
222,a_DoctorWho_4,a_DoctorWho_4_played_1,56.0,273.85714285714283,102.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
223,a_DoctorWho_4,a_DoctorWho_4_the_5,160.0,273.85714285714283,67.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
224,a_DoctorWho_4,a_DoctorWho_4_Doctor_2,230.0,273.85714285714283,105.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
225,a_DoctorWho_4,a_DoctorWho_4_at_0,336.0,273.85714285714283,52.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
226,a_DoctorWho_4,a_DoctorWho_4_different_0,389.0,273.85714285714283,128.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
227,a_DoctorWho_4,a_DoctorWho_4_times_1,517.0,273.85714285714283,92.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
228,a_DoctorWho_4,a_DoctorWho_4_during_0,610.0,273.85714285714283,104.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
229,a_DoctorWho_4,a_DoctorWho_4_the_6,714.0,273.85714285714283,67.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
230,a_DoctorWho_4,a_DoctorWho_4_run_0,783.0,273.85714285714283,68.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
231,a_DoctorWho_4,a_DoctorWho_4_of_0,853.0,273.85714285714283,54.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
232,a_DoctorWho_4,a_DoctorWho_4_a_0,907.0,273.85714285714283,42.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
233,a_DoctorWho_4,a_DoctorWho_4_play_0,952.0,273.85714285714283,76.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
234,a_DoctorWho_4,a_DoctorWho_4_titled_0,1028.0,273.85714285714283,87.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
235,a_DoctorWho_4,a_DoctorWho_4_Doctor_3,1118.0,273.85714285714283,106.0,58.92857142857143,-1.0,-1.0,-1.0,-1.0,1.0
236,a_DoctorWho_4,a_DoctorWho_4_Who_2,54.0,344.5,82.0,59.0,-1.0,-1.0,-1.0,-1.0,1.0
237,a_DoctorWho_4,a_DoctorWho_4_-_0,137.0,354.5,43.0,43.0,-1.0,-1.0,-1.0,-1.0,1.0
238,a_DoctorWho_4,a_DoctorWho_4_The_7,180.0,344.95454545454544,72.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
239,a_DoctorWho_4,a_DoctorWho_4_Ultimate_0,255.0,344.95454545454544,124.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
240,a_DoctorWho_4,a_DoctorWho_4_Adventure._0,380.0,344.95454545454544,153.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
241,a_DoctorWho_4,a_DoctorWho_4_For_0,536.0,344.95454545454544,66.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
242,a_DoctorWho_4,a_DoctorWho_4_two_0,602.0,344.95454545454544,72.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
243,a_DoctorWho_4,"a_DoctorWho_4_performances,_0",676.0,344.95454545454544,192.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
244,a_DoctorWho_4,a_DoctorWho_4_while_0,869.0,344.95454545454544,90.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
245,a_DoctorWho_4,a_DoctorWho_4_Pertwee_1,961.0,344.95454545454544,121.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
246,a_DoctorWho_4,a_DoctorWho_4_was_0,1082.0,344.95454545454544,74.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
247,a_DoctorWho_4,"a_DoctorWho_4_ill,_0",1158.0,344.95454545454544,53.0,60.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
248,a_DoctorWho_4,a_DoctorWho_4_David_0,56.0,416.59090909090907,92.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
249,a_DoctorWho_4,a_DoctorWho_4_Banks_0,151.0,416.59090909090907,96.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
250,a_DoctorWho_4,a_DoctorWho_4_(better_0,248.0,416.59090909090907,107.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
251,a_DoctorWho_4,a_DoctorWho_4_known_0,356.0,416.59090909090907,104.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
252,a_DoctorWho_4,a_DoctorWho_4_for_1,461.0,416.59090909090907,64.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
253,a_DoctorWho_4,a_DoctorWho_4_playing_0,526.0,416.59090909090907,110.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
254,a_DoctorWho_4,a_DoctorWho_4_Cybermen)_0,637.0,416.59090909090907,152.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
255,a_DoctorWho_4,a_DoctorWho_4_played_2,791.0,416.59090909090907,103.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
256,a_DoctorWho_4,a_DoctorWho_4_the_8,895.0,416.59090909090907,67.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
257,a_DoctorWho_4,a_DoctorWho_4_Doctor._4,967.0,416.59090909090907,109.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
258,a_DoctorWho_4,a_DoctorWho_4_Other_0,1078.0,416.59090909090907,95.0,60.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
259,a_DoctorWho_4,a_DoctorWho_4_original_0,55.0,489.3181818181818,113.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
260,a_DoctorWho_4,a_DoctorWho_4_plays_0,171.0,489.3181818181818,86.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
261,a_DoctorWho_4,a_DoctorWho_4_have_0,259.0,489.3181818181818,83.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
262,a_DoctorWho_4,a_DoctorWho_4_been_0,344.0,489.3181818181818,85.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
263,a_DoctorWho_4,a_DoctorWho_4_staged_0,431.0,489.3181818181818,104.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
264,a_DoctorWho_4,a_DoctorWho_4_as_0,537.0,489.3181818181818,54.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
265,a_DoctorWho_4,a_DoctorWho_4_amateur_0,593.0,489.3181818181818,126.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
266,a_DoctorWho_4,"a_DoctorWho_4_productions,_0",720.0,489.3181818181818,170.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
267,a_DoctorWho_4,a_DoctorWho_4_with_0,891.0,489.3181818181818,78.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
268,a_DoctorWho_4,a_DoctorWho_4_other_1,971.0,489.3181818181818,92.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
269,a_DoctorWho_4,a_DoctorWho_4_actors_0,1063.0,489.3181818181818,99.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
270,a_DoctorWho_4,a_DoctorWho_4_playing_1,56.0,561.4230769230769,110.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
271,a_DoctorWho_4,a_DoctorWho_4_the_9,166.0,561.4230769230769,67.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
272,a_DoctorWho_4,"a_DoctorWho_4_Doctor,_5",235.0,561.4230769230769,111.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
273,a_DoctorWho_4,a_DoctorWho_4_while_1,347.0,561.4230769230769,90.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
274,a_DoctorWho_4,a_DoctorWho_4_Terry_0,437.0,561.4230769230769,90.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
275,a_DoctorWho_4,a_DoctorWho_4_Nation_0,529.0,561.4230769230769,103.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
276,a_DoctorWho_4,a_DoctorWho_4_wrote_0,633.0,561.4230769230769,96.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
277,a_DoctorWho_4,a_DoctorWho_4_The_10,729.0,561.4230769230769,72.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
278,a_DoctorWho_4,a_DoctorWho_4_Curse_0,803.0,561.4230769230769,94.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
279,a_DoctorWho_4,a_DoctorWho_4_of_1,899.0,561.4230769230769,54.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
280,a_DoctorWho_4,a_DoctorWho_4_the_11,952.0,561.4230769230769,67.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
281,a_DoctorWho_4,"a_DoctorWho_4_Daleks,_1",1021.0,561.4230769230769,109.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
282,a_DoctorWho_4,a_DoctorWho_4_a_1,1132.0,561.4230769230769,43.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
283,a_DoctorWho_4,a_DoctorWho_4_stage_1,55.0,632.8636363636364,90.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
284,a_DoctorWho_4,a_DoctorWho_4_play_1,147.0,632.8636363636364,76.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
285,a_DoctorWho_4,a_DoctorWho_4_mounted_0,224.0,632.8636363636364,131.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
286,a_DoctorWho_4,a_DoctorWho_4_in_4,358.0,632.8636363636364,49.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
287,a_DoctorWho_4,a_DoctorWho_4_the_12,409.0,632.8636363636364,67.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
288,a_DoctorWho_4,a_DoctorWho_4_late_1,478.0,632.8636363636364,71.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
289,a_DoctorWho_4,"a_DoctorWho_4_1960s,_0",551.0,632.8636363636364,101.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
290,a_DoctorWho_4,a_DoctorWho_4_but_0,655.0,632.8636363636364,67.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
291,a_DoctorWho_4,a_DoctorWho_4_without_0,722.0,632.8636363636364,117.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
292,a_DoctorWho_4,a_DoctorWho_4_the_13,840.0,632.8636363636364,67.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
293,a_DoctorWho_4,a_DoctorWho_4_Doctor._6,909.0,632.8636363636364,111.0,60.0,-1.0,-1.0,-1.0,-1.0,1.0
294,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_question,192.8000030517578,275.20001220703125,897.4000244140625,140.0,287.70001220703125,1071.2000274658203,399.70001220703125,208.8000030517578,0.0
295,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_Who_0,4.0,28.611111111111114,82.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
296,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_played_0,88.0,28.611111111111114,103.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
297,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_Doctor_0,194.0,28.611111111111114,106.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
298,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_Who_1,300.0,28.611111111111114,81.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
299,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_on_=_0,383.0,28.611111111111114,58.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
300,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_stage_0,443.0,28.611111111111114,90.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
301,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_in_0,535.0,28.611111111111114,49.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
302,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_the_0,586.0,28.611111111111114,67.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
303,a_DoctorWho_4_qa_0,a_DoctorWho_4_qa_0_70's?_0,654.0,28.611111111111114,85.0,59.22222222222222,-1.0,-1.0,-1.0,-1.0,1.0
304,a_VictoriaAustralia_2,a_VictoriaAustralia_2_paragraph,34.0,52.0,1215.0,644.0,64.5,1230.0,680.5,50.0,0.0
305,a_VictoriaAustralia_2,a_VictoriaAustralia_2_qa_0,54.0,163.5,276.6499938964844,61.0,176.0,311.6499938964844,209.0,70.0,0.0
306,a_VictoriaAustralia_2,a_VictoriaAustralia_2_qa_1,744.066650390625,379.5,89.86666870117188,61.0,392.0,814.9333190917969,425.0,760.066650390625,0.0
307,a_VictoriaAustralia_2,a_VictoriaAustralia_2_qa_2,237.1999969482422,451.5,168.03334045410156,61.0,464.0,386.23333740234375,497.0,253.1999969482422,0.0
308,a_VictoriaAustralia_2,a_VictoriaAustralia_2_qa_3,54.0,595.5,212.23333740234375,61.0,608.0,247.23333740234375,641.0,70.0,0.0
309,a_VictoriaAustralia_2,a_VictoriaAustralia_2_qa_4,232.6666717529297,523.5,86.31666564941406,61.0,536.0,299.98333740234375,569.0,248.6666717529297,0.0
310,a_VictoriaAustralia_2,"a_VictoriaAustralia_2_Historically,_0",56.0,92.5,157.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
311,a_VictoriaAustralia_2,a_VictoriaAustralia_2_Victoria_0,215.0,92.5,114.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
312,a_VictoriaAustralia_2,a_VictoriaAustralia_2_has_0,332.0,92.5,68.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
313,a_VictoriaAustralia_2,a_VictoriaAustralia_2_been_0,402.0,92.5,85.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
314,a_VictoriaAustralia_2,a_VictoriaAustralia_2_the_0,489.0,92.5,67.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
315,a_VictoriaAustralia_2,a_VictoriaAustralia_2_base_0,558.0,92.5,82.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
316,a_VictoriaAustralia_2,a_VictoriaAustralia_2_for_0,641.0,92.5,63.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
317,a_VictoriaAustralia_2,a_VictoriaAustralia_2_the_1,704.0,92.5,67.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
318,a_VictoriaAustralia_2,a_VictoriaAustralia_2_manufacturing_0,774.0,92.5,194.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
319,a_VictoriaAustralia_2,a_VictoriaAustralia_2_plants_0,970.0,92.5,98.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
320,a_VictoriaAustralia_2,a_VictoriaAustralia_2_of_0,1069.0,92.5,54.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
321,a_VictoriaAustralia_2,a_VictoriaAustralia_2_the_2,1122.0,92.5,67.0,60.5,-1.0,-1.0,-1.0,-1.0,1.0
322,a_VictoriaAustralia_2,a_VictoriaAustralia_2_major_0,56.0,165.3,95.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
323,a_VictoriaAustralia_2,a_VictoriaAustralia_2_car_0,152.0,165.3,65.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
324,a_VictoriaAustralia_2,a_VictoriaAustralia_2_brands_0,219.0,165.3,108.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
325,a_VictoriaAustralia_2,"a_VictoriaAustralia_2_Ford,_0",329.0,165.3,86.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
326,a_VictoriaAustralia_2,a_VictoriaAustralia_2_Toyota_0,416.0,165.3,106.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
327,a_VictoriaAustralia_2,a_VictoriaAustralia_2_and_0,524.0,165.3,72.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
328,a_VictoriaAustralia_2,a_VictoriaAustralia_2_Holden;_0,599.0,165.3,116.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
329,a_VictoriaAustralia_2,"a_VictoriaAustralia_2_however,_0",717.0,165.3,131.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
330,a_VictoriaAustralia_2,a_VictoriaAustralia_2_closure_0,851.0,165.3,111.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
331,a_VictoriaAustralia_2,a_VictoriaAustralia_2_announcements_0,963.0,165.3,212.0,60.3,-1.0,-1.0,-1.0,-1.0,1.0
332,a_VictoriaAustralia_2,a_VictoriaAustralia_2_by_0,56.0,237.19230769230768,57.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
333,a_VictoriaAustralia_2,a_VictoriaAustralia_2_all_0,113.0,237.19230769230768,54.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
334,a_VictoriaAustralia_2,a_VictoriaAustralia_2_three_0,169.0,237.19230769230768,91.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
335,a_VictoriaAustralia_2,a_VictoriaAustralia_2_companies_0,261.0,237.19230769230768,152.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
336,a_VictoriaAustralia_2,a_VictoriaAustralia_2_in_0,415.0,237.19230769230768,49.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
337,a_VictoriaAustralia_2,a_VictoriaAustralia_2_the_3,466.0,237.19230769230768,67.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
338,a_VictoriaAustralia_2,a_VictoriaAustralia_2_21st_0,534.0,237.19230769230768,78.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
339,a_VictoriaAustralia_2,a_VictoriaAustralia_2_century_0,613.0,237.19230769230768,115.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
340,a_VictoriaAustralia_2,a_VictoriaAustralia_2_will_0,728.0,237.19230769230768,67.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
341,a_VictoriaAustralia_2,a_VictoriaAustralia_2_mean_0,798.0,237.19230769230768,92.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
342,a_VictoriaAustralia_2,a_VictoriaAustralia_2_that_0,891.0,237.19230769230768,76.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
343,a_VictoriaAustralia_2,a_VictoriaAustralia_2_Australia_0,967.0,237.19230769230768,129.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
344,a_VictoriaAustralia_2,a_VictoriaAustralia_2_will_1,1097.0,237.19230769230768,67.0,59.69230769230769,-1.0,-1.0,-1.0,-1.0,1.0
345,a_VictoriaAustralia_2,a_VictoriaAustralia_2_no_0,56.0,309.88461538461536,58.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
346,a_VictoriaAustralia_2,a_VictoriaAustralia_2_longer_0,116.0,309.88461538461536,101.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
347,a_VictoriaAustralia_2,a_VictoriaAustralia_2_be_0,219.0,309.88461538461536,57.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
348,a_VictoriaAustralia_2,a_VictoriaAustralia_2_a_0,278.0,309.88461538461536,42.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
349,a_VictoriaAustralia_2,a_VictoriaAustralia_2_base_1,323.0,309.88461538461536,82.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
350,a_VictoriaAustralia_2,a_VictoriaAustralia_2_for_1,406.0,309.88461538461536,63.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
351,a_VictoriaAustralia_2,a_VictoriaAustralia_2_the_4,469.0,309.88461538461536,67.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
352,a_VictoriaAustralia_2,a_VictoriaAustralia_2_global_0,537.0,309.88461538461536,98.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
353,a_VictoriaAustralia_2,a_VictoriaAustralia_2_car_1,637.0,309.88461538461536,65.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
354,a_VictoriaAustralia_2,"a_VictoriaAustralia_2_industry,_0",703.0,309.88461538461536,127.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
355,a_VictoriaAustralia_2,a_VictoriaAustralia_2_with_0,831.0,309.88461538461536,78.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
356,a_VictoriaAustralia_2,a_VictoriaAustralia_2_Toyota's_0,910.0,309.88461538461536,124.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
357,a_VictoriaAustralia_2,a_VictoriaAustralia_2_statement_0,1035.0,309.88461538461536,145.0,59.46153846153846,-1.0,-1.0,-1.0,-1.0,1.0
358,a_VictoriaAustralia_2,a_VictoriaAustralia_2_in_1,56.0,381.8636363636364,49.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
359,a_VictoriaAustralia_2,a_VictoriaAustralia_2_February_0,108.0,381.8636363636364,130.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
360,a_VictoriaAustralia_2,a_VictoriaAustralia_2_2014_0,239.0,381.8636363636364,85.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
361,a_VictoriaAustralia_2,a_VictoriaAustralia_2_outlining_0,325.0,381.8636363636364,129.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
362,a_VictoriaAustralia_2,a_VictoriaAustralia_2_a_1,454.0,381.8636363636364,43.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
363,a_VictoriaAustralia_2,a_VictoriaAustralia_2_closure_1,499.0,381.8636363636364,111.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
364,a_VictoriaAustralia_2,a_VictoriaAustralia_2_year_0,611.0,381.8636363636364,80.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
365,a_VictoriaAustralia_2,a_VictoriaAustralia_2_of_1,691.0,381.8636363636364,55.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
366,a_VictoriaAustralia_2,a_VictoriaAustralia_2_2017._0,745.0,381.8636363636364,91.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
367,a_VictoriaAustralia_2,a_VictoriaAustralia_2_Holden's_0,839.0,381.8636363636364,126.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
368,a_VictoriaAustralia_2,a_VictoriaAustralia_2_announcement_0,967.0,381.8636363636364,201.0,59.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
369,a_VictoriaAustralia_2,a_VictoriaAustralia_2_occurred_0,55.0,452.6666666666667,129.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
370,a_VictoriaAustralia_2,a_VictoriaAustralia_2_in_2,187.0,452.6666666666667,49.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
371,a_VictoriaAustralia_2,a_VictoriaAustralia_2_May_0,239.0,452.6666666666667,77.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
372,a_VictoriaAustralia_2,"a_VictoriaAustralia_2_2013,_0",316.0,452.6666666666667,91.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
373,a_VictoriaAustralia_2,a_VictoriaAustralia_2_followed_0,408.0,452.6666666666667,126.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
374,a_VictoriaAustralia_2,a_VictoriaAustralia_2_by_1,537.0,452.6666666666667,56.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
375,a_VictoriaAustralia_2,a_VictoriaAustralia_2_Ford's_0,595.0,452.6666666666667,97.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
376,a_VictoriaAustralia_2,a_VictoriaAustralia_2_decision_0,693.0,452.6666666666667,121.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
377,a_VictoriaAustralia_2,a_VictoriaAustralia_2_in_3,817.0,452.6666666666667,49.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
378,a_VictoriaAustralia_2,a_VictoriaAustralia_2_December_0,870.0,452.6666666666667,145.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
379,a_VictoriaAustralia_2,a_VictoriaAustralia_2_of_2,1016.0,452.6666666666667,54.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
380,a_VictoriaAustralia_2,a_VictoriaAustralia_2_the_5,1069.0,452.6666666666667,67.0,60.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
381,a_VictoriaAustralia_2,a_VictoriaAustralia_2_same_0,55.0,525.5,90.0,60.2,-1.0,-1.0,-1.0,-1.0,1.0
