,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,cuando,7,6,True,0.20155038759689922,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.20155038759689922,NR,
162,fabricantes_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,fabricantes,7,11,True,0.20155038759689922,NR,
163,de_14,,0,[],meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.20155038759689922,NR,
164,automdviles_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,True,0.20155038759689922,NR,
165,llegaron_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.20155038759689922,NR,
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.20155038759689922,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.20155038759689922,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.20155038759689922,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.20155038759689922,NR,
170,los_3,,0,[],,meco_para_12,0,los,7,3,True,0.20155038759689922,NR,
171,distintos_0,,0,[],,meco_para_12,0,distintos,7,9,True,0.20155038759689922,NR,
172,gobiernos_0,,0,[],,meco_para_12,0,gobiernos,7,9,True,0.20155038759689922,NR,
173,y_2,,0,[],,meco_para_12,0,y,7,1,True,0.20155038759689922,NR,
174, organizaciones_0,,0,[],,meco_para_12,0, organizaciones,7,15,True,0.20155038759689922,NR,
175,internacionales._0,,0,[],,meco_para_12,0,internacionales.,7,16,True,0.20155038759689922,NR,
