A2APG8MSLJ6G2K:33TIN5LC0G52OLVDWBBXR1ZV9G0Y94,focus,0,on,1662041302750
A2APG8MSLJ6G2K:33TIN5LC0G52OLVDWBBXR1ZV9G0Y94,window_resize,13913,"[1920, 1080]",1662041316663
A2APG8MSLJ6G2K:33TIN5LC0G52OLVDWBBXR1ZV9G0Y94,window_resize,0,"[1920, 1080]",1662041316663
A2APG8MSLJ6G2K:33TIN5LC0G52OLVDWBBXR1ZV9G0Y94,window_resize,129308,"[1024, 767]",1662041445971
A2APG8MSLJ6G2K:33TIN5LC0G52OLVDWBBXR1ZV9G0Y94,window_resize,1,"[1024, 767]",1662041445972
A2APG8MSLJ6G2K:33TIN5LC0G52OLVDWBBXR1ZV9G0Y94,window_resize,32576,"[1920, 988]",1662041478548
A2APG8MSLJ6G2K:33TIN5LC0G52OLVDWBBXR1ZV9G0Y94,window_resize,0,"[1920, 988]",1662041478548
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,initialized,0,,1662053922538
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,window_resize,0,"[1024, 767]",1662053922538
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,window_resize,3781,"[1920, 989]",1662053926319
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,window_resize,0,"[1920, 989]",1662053926319
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,155542,off,1662054081861
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,0,off,1662054081861
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,1635,on,1662054083496
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,0,on,1662054083496
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,10247,off,1662054093743
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,0,off,1662054093743
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,7000,on,1662054100743
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,0,on,1662054100743
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,8580,off,1662054109323
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,0,off,1662054109323
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,4774,on,1662054114097
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,focus,0,on,1662054114097
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,window_resize,3622,"[1920, 1080]",1662054117719
A2ZDEERVRN5AMC:38F5OAUN5Z7CO7HV7E9PR5DMOVTH78,window_resize,1,"[1920, 1080]",1662054117720
AJTN99E5GFNCF:3KYQYYSHY722XX4S2471B6KJN41ODC,initialized,0,,1662717230321
AJTN99E5GFNCF:3KYQYYSHY722XX4S2471B6KJN41ODC,window_resize,0,"[1024, 692]",1662717230321
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,initialized,0,,1661535352912
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,window_resize,0,"[1366, 625]",1661535352912
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,351,off,1661535353263
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,0,off,1661535353263
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,0,on,1661535353263
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,0,on,1661535353263
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,1,off,1661535353264
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,0,off,1661535353264
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,8031,on,1661535361295
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,0,on,1661535361295
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,72094,off,1661535433389
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,0,off,1661535433389
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,2328,on,1661535435717
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,focus,0,on,1661535435717
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,window_resize,61639,"[1366, 768]",1661535497356
ACTQSBR4YRLZZ:3PJUZCGDJIBN9F4VJ7D3SOBTF3989F,window_resize,0,"[1366, 768]",1661535497356
AROBXX0BPY0HZ:3HFNH7HEMT98UTRZJ70D6WIGFPDQGU,initialized,0,,1662658164231
AROBXX0BPY0HZ:3HFNH7HEMT98UTRZJ70D6WIGFPDQGU,window_resize,0,"[1366, 676]",1662658164231
AROBXX0BPY0HZ:3HFNH7HEMT98UTRZJ70D6WIGFPDQGU,window_resize,178978,"[1366, 676]",1662658343209
AROBXX0BPY0HZ:3HFNH7HEMT98UTRZJ70D6WIGFPDQGU,window_resize,0,"[1366, 676]",1662658343209
AF3YJOJWCSJH2:3HRMW88U1ILKYAIMDC4T4VBVYAAM0P,initialized,0,,1662668730013
AF3YJOJWCSJH2:3HRMW88U1ILKYAIMDC4T4VBVYAAM0P,window_resize,0,"[1024, 660]",1662668730013
AF3YJOJWCSJH2:3HRMW88U1ILKYAIMDC4T4VBVYAAM0P,focus,40718,off,1662668770731
AF3YJOJWCSJH2:3HRMW88U1ILKYAIMDC4T4VBVYAAM0P,focus,0,off,1662668770731
AF3YJOJWCSJH2:3HRMW88U1ILKYAIMDC4T4VBVYAAM0P,focus,4010,on,1662668774741
AF3YJOJWCSJH2:3HRMW88U1ILKYAIMDC4T4VBVYAAM0P,focus,0,on,1662668774741
A1PVX1OVM3NPGX:3OLF68YTNLWATDONJRX9YB3Z8F7AFW,initialized,0,,1661410420585
A1PVX1OVM3NPGX:3OLF68YTNLWATDONJRX9YB3Z8F7AFW,window_resize,0,"[1024, 692]",1661410420585
A3PCGNRHYZ8EBK:3F1567XTN80TFJ4R51U3EFWT8SXQ9B,initialized,0,,1661334975283
A3PCGNRHYZ8EBK:3F1567XTN80TFJ4R51U3EFWT8SXQ9B,window_resize,0,"[1024, 660]",1661334975283
A3QGB5M059YUZL:3T111IHZ5QLTRKJRIGJ3J56Y5KVR9M,initialized,0,,1661409689584
A3QGB5M059YUZL:3T111IHZ5QLTRKJRIGJ3J56Y5KVR9M,window_resize,0,"[1280, 933]",1661409689584
ADP3FQJ88ATS0:3EJPLAJKEYBFBS3KUQA4LYHVOAUZ6K,initialized,0,,1661525703993
ADP3FQJ88ATS0:3EJPLAJKEYBFBS3KUQA4LYHVOAUZ6K,window_resize,0,"[1024, 660]",1661525703993
A12YJUUM3Z8SB6:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,initialized,0,,1661525839385
A12YJUUM3Z8SB6:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,window_resize,0,"[1024, 660]",1661525839385
A12YJUUM3Z8SB6:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,window_resize,5255,"[1366, 676]",1661525844640
A12YJUUM3Z8SB6:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,window_resize,0,"[1366, 676]",1661525844640
A12YJUUM3Z8SB6:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,focus,3104,off,1661525847744
A12YJUUM3Z8SB6:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,focus,0,off,1661525847744
A12YJUUM3Z8SB6:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,focus,6824,on,1661525854568
A12YJUUM3Z8SB6:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,focus,0,on,1661525854568
AWSG11RH1PY2I:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,initialized,0,,1662045091547
AWSG11RH1PY2I:3HMIGG0U4X12AGC3RJ5JR54KPAIY8F,window_resize,0,"[1024, 660]",1662045091547
A28DTM5Q263WKQ:3VZLGYJEYX5SU7NGVDJULBUFLH8XZX,initialized,0,,1661554532201
A28DTM5Q263WKQ:3VZLGYJEYX5SU7NGVDJULBUFLH8XZX,window_resize,0,"[1024, 660]",1661554532201
A28DTM5Q263WKQ:3VZLGYJEYX5SU7NGVDJULBUFLH8XZX,window_resize,286,"[1366, 676]",1661554532487
A28DTM5Q263WKQ:3VZLGYJEYX5SU7NGVDJULBUFLH8XZX,window_resize,0,"[1366, 676]",1661554532487
AR7YVFSEA4MWY:3EG49X35167Q6X35T8MJOD1KH31X6D,initialized,0,,1661955133375
AR7YVFSEA4MWY:3EG49X35167Q6X35T8MJOD1KH31X6D,window_resize,0,"[1024, 660]",1661955133375
A2C4KPDISKIRQ5:3IAEQB9FMQFA26DUTQYBS0X5OVWWD4,initialized,0,,1661530766058
A2C4KPDISKIRQ5:3IAEQB9FMQFA26DUTQYBS0X5OVWWD4,window_resize,0,"[1024, 660]",1661530766058
A7ZTU5G23PGDQ:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,initialized,0,,1661535634243
A7ZTU5G23PGDQ:3QJOXOW4XVMJP0XGLJ38PKDZQ40MEB,window_resize,0,"[1026, 660]",1661535634243
A2KWEU7GHXDTLD:3VHHR074HFCEA30LYZONJX6T561L76,initialized,0,,1661968669767
A2KWEU7GHXDTLD:3VHHR074HFCEA30LYZONJX6T561L76,window_resize,0,"[1024, 660]",1661968669767
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,initialized,0,,1661525871802
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,0,"[1024, 767]",1661525871802
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,12349,off,1661525884151
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,off,1661525884151
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1359,on,1661525885510
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,on,1661525885510
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1232,off,1661525886742
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,off,1661525886742
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,7966,on,1661525894708
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,on,1661525894708
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1,off,1661525894709
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,off,1661525894709
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,5965,on,1661525900674
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,on,1661525900674
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,410,"[1920, 980]",1661525901084
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,0,"[1920, 980]",1661525901084
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,4901,off,1661525905985
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,off,1661525905985
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,21234,on,1661525927219
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,on,1661525927219
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,565,"[679, 491]",1661525927784
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,0,"[679, 491]",1661525927784
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,357,"[1280, 620]",1661525928141
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,0,"[1280, 620]",1661525928141
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,3007,"[1280, 720]",1661525931148
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,0,"[1280, 720]",1661525931148
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,271744,"[1027, 610]",1661526202892
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,0,"[1027, 610]",1661526202892
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,265,"[1920, 980]",1661526203157
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,0,"[1920, 980]",1661526203157
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,50741,off,1661526253898
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,off,1661526253898
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,811,on,1661526254709
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,on,1661526254709
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,74986,"[1536, 924]",1661526329695
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,0,"[1536, 924]",1661526329695
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,11007,off,1661526340702
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1,off,1661526340703
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1453,on,1661526342156
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,on,1661526342156
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,19873,off,1661526362029
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,off,1661526362029
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1,on,1661526362030
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1,on,1661526362031
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,15968,off,1661526377999
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1,off,1661526378000
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,2,on,1661526378002
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,on,1661526378002
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,2,off,1661526378004
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,off,1661526378004
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,1,on,1661526378005
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,focus,0,on,1661526378005
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,2986,"[1536, 1024]",1661526380991
AMPR904VJJFZY:3NVC2EB652UG9J6XF2AN0OW98PRY3P,window_resize,1,"[1536, 1024]",1661526380992
A2OQMY85Q2WY68:3QBD8R3Z2DEPX1LZ9T6882QDCVMO4N,initialized,0,,1663675122376
A2OQMY85Q2WY68:3QBD8R3Z2DEPX1LZ9T6882QDCVMO4N,window_resize,0,"[1024, 767]",1663675122376
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,initialized,0,,1662054236086
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,0,"[1536, 722]",1662054236086
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,501531,on,1662054737617
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,0,on,1662054737617
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,13,off,1662054737630
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,0,off,1662054737630
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,1,on,1662054737631
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,0,on,1662054737631
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,201,"[1366, 625]",1662054737832
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,0,"[1366, 625]",1662054737832
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,552144,off,1662055289976
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,1,off,1662055289977
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,407,on,1662055290384
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,0,on,1662055290384
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,172,"[1536, 739]",1662055290556
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,0,"[1536, 739]",1662055290556
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,12043,"[1536, 823]",1662055302599
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,0,"[1536, 823]",1662055302599
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,670,"[1536, 864]",1662055303269
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,1,"[1536, 864]",1662055303270
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,85944,on,1662055389214
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,1,on,1662055389215
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,339,"[1536, 754]",1662055389554
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,0,"[1536, 754]",1662055389554
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,105965,off,1662055495519
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,1,off,1662055495520
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,5897,on,1662055501417
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,focus,0,on,1662055501417
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,49743,"[1536, 864]",1662055551160
A3CZZJYU9JI93H:3XLBSAQ9ZG7YFSHPD0FWRCHRKLJZ7P,window_resize,1,"[1536, 864]",1662055551161
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,initialized,0,,1661525865560
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,0,"[1024, 660]",1661525865560
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,400227,"[585, 377]",1661526265787
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,0,"[585, 377]",1661526265787
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,708,"[931, 600]",1661526266495
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,0,"[931, 600]",1661526266495
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,3270,"[1242, 615]",1661526269765
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,0,"[1242, 615]",1661526269765
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,focus,51279,off,1661526321044
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,focus,0,off,1661526321044
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,focus,3439,on,1661526324483
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,focus,1,on,1661526324484
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,94383,"[1242, 698]",1661526418867
A3EQR9C0L23O6E:31LVTDXBLJ5OSMK07DMTOEXT5O0RLR,window_resize,1,"[1242, 698]",1661526418868
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,initialized,0,,1661556368206
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,window_resize,0,"[1024, 660]",1661556368206
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,window_resize,6088,"[1366, 676]",1661556374294
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,window_resize,1,"[1366, 676]",1661556374295
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,focus,67374,off,1661556441669
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,focus,0,off,1661556441669
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,focus,2201,on,1661556443870
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,focus,0,on,1661556443870
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,window_resize,57931,"[1366, 768]",1661556501801
A1ZLLYRW6GIVC7:37UEWGM5H53B2FGWE34A4ZOF7ND1RN,window_resize,0,"[1366, 768]",1661556501801
A1BDSQ922Z3DPW:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,initialized,0,,1662660137973
A1BDSQ922Z3DPW:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,window_resize,0,"[1024, 660]",1662660137973
A1BDSQ922Z3DPW:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,focus,190670,off,1662660328643
A1BDSQ922Z3DPW:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,focus,0,off,1662660328643
A1BDSQ922Z3DPW:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,focus,1877,on,1662660330520
A1BDSQ922Z3DPW:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,focus,0,on,1662660330520
A1BDSQ922Z3DPW:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,window_resize,1255,"[818, 518]",1662660331775
A1BDSQ922Z3DPW:3FFJ6VRILDJY2RSVSX61C24EHZBI0M,window_resize,0,"[818, 518]",1662660331775
A1J7D1RVLG3LCP:3FUI0JHJP9TFTG99QHHXAU0W5C433E,initialized,0,,1664283090677
A1J7D1RVLG3LCP:3FUI0JHJP9TFTG99QHHXAU0W5C433E,window_resize,0,"[1350, 660]",1664283090677
debugIBVZEH:debugSCJ04Z,initialized,0,,1663260738115
debugIBVZEH:debugSCJ04Z,window_resize,0,"[1024, 767]",1663260738115
debugIBVZEH:debugSCJ04Z,window_resize,45318,"[1920, 1080]",1663260783433
debugIBVZEH:debugSCJ04Z,window_resize,0,"[1920, 1080]",1663260783433
AX8NXTT8QMGHC:3LQ8PUHQFXN9DRYRQ5DMIU3V5WRIH0,initialized,0,,1663720979260
AX8NXTT8QMGHC:3LQ8PUHQFXN9DRYRQ5DMIU3V5WRIH0,window_resize,0,"[1440, 789]",1663720979260
AX8NXTT8QMGHC:3LQ8PUHQFXN9DRYRQ5DMIU3V5WRIH0,focus,85942,off,1663721065202
AX8NXTT8QMGHC:3LQ8PUHQFXN9DRYRQ5DMIU3V5WRIH0,focus,0,off,1663721065202
AX8NXTT8QMGHC:3LQ8PUHQFXN9DRYRQ5DMIU3V5WRIH0,focus,1182,on,1663721066384
AX8NXTT8QMGHC:3LQ8PUHQFXN9DRYRQ5DMIU3V5WRIH0,focus,0,on,1663721066384
AX8NXTT8QMGHC:3LQ8PUHQFXN9DRYRQ5DMIU3V5WRIH0,window_resize,38328,"[1440, 900]",1663721104712
AX8NXTT8QMGHC:3LQ8PUHQFXN9DRYRQ5DMIU3V5WRIH0,window_resize,0,"[1440, 900]",1663721104712
A17E1199ZCUV1U:3FUI0JHJP9TFTG99QHHXAU0W5C433E,initialized,0,,1664288096452
A17E1199ZCUV1U:3FUI0JHJP9TFTG99QHHXAU0W5C433E,window_resize,0,"[1024, 660]",1664288096452
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,initialized,0,,1664299977589
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,window_resize,0,"[1024, 767]",1664299977589
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,focus,186079,off,1664300163668
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,focus,0,off,1664300163668
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,focus,1888,on,1664300165556
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,focus,0,on,1664300165556
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,window_resize,786349,"[1024, 847]",1664300951905
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,window_resize,0,"[1024, 847]",1664300951905
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,window_resize,876,"[1024, 858]",1664300952781
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,window_resize,0,"[1024, 858]",1664300952781
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,window_resize,2471,"[1024, 940]",1664300955252
A1C4TOGS0NS8K9:3OLF68YTNLWATDONJRX9YB3ZEGLAFI,window_resize,0,"[1024, 940]",1664300955252
A2OVX9UW5WANQE:3NG53N1RL7E812K20W90EEB8QUSP88,initialized,0,,1664282913513
A2OVX9UW5WANQE:3NG53N1RL7E812K20W90EEB8QUSP88,window_resize,0,"[1229, 617]",1664282913513
